entity_id,state,last_changed
sensor.shellyplusuni_78421c535d68_voltmeter,13.24117187023611,2026-01-08T08:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.243027228072222,2026-01-08T09:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23974425176111,2026-01-08T10:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.240841067161112,2026-01-08T11:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.242057190322221,2026-01-08T12:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24214118258611,2026-01-08T13:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.243962018516667,2026-01-08T14:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.243901840530555,2026-01-08T15:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.242007846102778,2026-01-08T16:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.240235678263891,2026-01-08T17:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.241456333927777,2026-01-08T18:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23559286058889,2026-01-08T19:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.236773067497223,2026-01-08T20:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.238477153819444,2026-01-08T21:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.238253835477778,2026-01-08T22:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.232246578344444,2026-01-08T23:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.234411842177778,2026-01-09T00:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.238681502983335,2026-01-09T01:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.238620851150001,2026-01-09T02:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.23572334717222,2026-01-09T03:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.245792540977776,2026-01-09T04:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24362010556389,2026-01-09T05:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.243722021925,2026-01-09T06:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.247473267733334,2026-01-09T07:00:00.000Z
sensor.shellyplusuni_78421c535d68_voltmeter,13.24748538538889,2026-01-09T08:00:00.000Z
