entity_id,state,last_changed
sensor.battery_bank_monitor_battery_power,-40.863037109375,2026-07-15T19:56:41.117Z
sensor.battery_bank_monitor_battery_power,-40.791015625,2026-07-15T19:56:43.120Z
sensor.battery_bank_monitor_battery_power,-40.7861328125,2026-07-15T19:56:45.117Z
sensor.battery_bank_monitor_battery_power,-40.816650390625,2026-07-15T19:56:47.118Z
sensor.battery_bank_monitor_battery_power,-40.772705078125,2026-07-15T19:56:49.119Z
sensor.battery_bank_monitor_battery_power,-40.753173828125,2026-07-15T19:56:51.125Z
sensor.battery_bank_monitor_battery_power,-40.77880859375,2026-07-15T19:56:53.129Z
sensor.battery_bank_monitor_battery_power,-40.738525390625,2026-07-15T19:56:55.133Z
sensor.battery_bank_monitor_battery_power,-40.673828125,2026-07-15T19:56:57.138Z
sensor.battery_bank_monitor_battery_power,-40.711669921875,2026-07-15T19:56:59.143Z
sensor.battery_bank_monitor_battery_power,-40.73486328125,2026-07-15T19:57:01.147Z
sensor.battery_bank_monitor_battery_power,-40.7177734375,2026-07-15T19:57:03.149Z
sensor.battery_bank_monitor_battery_power,-40.697021484375,2026-07-15T19:57:05.153Z
sensor.battery_bank_monitor_battery_power,-40.66162109375,2026-07-15T19:57:07.157Z
sensor.battery_bank_monitor_battery_power,-40.609130859375,2026-07-15T19:57:09.162Z
sensor.battery_bank_monitor_battery_power,-40.65185546875,2026-07-15T19:57:11.166Z
sensor.battery_bank_monitor_battery_power,-40.654296875,2026-07-15T19:57:13.172Z
sensor.battery_bank_monitor_battery_power,-40.6201171875,2026-07-15T19:57:15.176Z
sensor.battery_bank_monitor_battery_power,-40.62255859375,2026-07-15T19:57:17.179Z
sensor.battery_bank_monitor_battery_power,-40.70068359375,2026-07-15T19:57:19.180Z
sensor.battery_bank_monitor_battery_power,-40.584716796875,2026-07-15T19:57:21.181Z
sensor.battery_bank_monitor_battery_power,-40.572509765625,2026-07-15T19:57:23.181Z
sensor.battery_bank_monitor_battery_power,-40.6298828125,2026-07-15T19:57:25.185Z
sensor.battery_bank_monitor_battery_power,-40.606689453125,2026-07-15T19:57:27.184Z
sensor.battery_bank_monitor_battery_power,-40.567626953125,2026-07-15T19:57:29.185Z
sensor.battery_bank_monitor_battery_power,-40.5859375,2026-07-15T19:57:31.190Z
sensor.battery_bank_monitor_battery_power,-40.560302734375,2026-07-15T19:57:33.192Z
sensor.battery_bank_monitor_battery_power,-40.516357421875,2026-07-15T19:57:35.194Z
sensor.battery_bank_monitor_battery_power,-40.574951171875,2026-07-15T19:57:37.198Z
sensor.battery_bank_monitor_battery_power,-40.528564453125,2026-07-15T19:57:39.198Z
sensor.battery_bank_monitor_battery_power,-40.517578125,2026-07-15T19:57:41.199Z
sensor.battery_bank_monitor_battery_power,-40.631103515625,2026-07-15T19:57:43.203Z
sensor.battery_bank_monitor_battery_power,-40.5078125,2026-07-15T19:57:45.208Z
sensor.battery_bank_monitor_battery_power,-40.494384765625,2026-07-15T19:57:47.214Z
sensor.battery_bank_monitor_battery_power,-40.49560546875,2026-07-15T19:57:49.220Z
sensor.battery_bank_monitor_battery_power,-40.52001953125,2026-07-15T19:57:51.226Z
sensor.battery_bank_monitor_battery_power,-40.47119140625,2026-07-15T19:57:53.230Z
sensor.battery_bank_monitor_battery_power,-40.53955078125,2026-07-15T19:57:55.234Z
sensor.battery_bank_monitor_battery_power,-40.50537109375,2026-07-15T19:57:57.242Z
sensor.battery_bank_monitor_battery_power,-40.4296875,2026-07-15T19:57:59.246Z
sensor.battery_bank_monitor_battery_power,-40.484619140625,2026-07-15T19:58:01.249Z
sensor.battery_bank_monitor_battery_power,-40.517578125,2026-07-15T19:58:03.252Z
sensor.battery_bank_monitor_battery_power,-40.42236328125,2026-07-15T19:58:05.253Z
sensor.battery_bank_monitor_battery_power,-40.472412109375,2026-07-15T19:58:07.254Z
sensor.battery_bank_monitor_battery_power,-40.478515625,2026-07-15T19:58:09.256Z
